B. Topeka to Grand Island
Distance (km), Elevation (m), Angle (deg), Time (min), Cloud Cover (%), Wind Dir (deg), Wind Speed (km/h) 
0.028291877765630993,571.643889599941,-2.67699975961082,0.000808339364732314,0,25.0,8.0
0.07190824538596535,569.604541439971,7.395661145620332,0.0020545212967418673,0,25.0,8.0
0.0919277313471779,572.203077120016,1.7178094281947003,0.0026265066099193683,0,25.0,8.0
0.12250159368519045,573.119999999999,1.110440545337222,0.003500045533862584,0,25.0,8.0
0.15329037085745423,573.716787200004,-2.0763207475773453,0.0043797248816415495,0,25.0,8.0
0.18121119556919482,572.704531519953,-1.7968457775382891,0.005177462730548424,0,25.0,8.0
0.21441158450102482,571.662996800009,0.9351650289352607,0.006126045271457852,0,25.0,8.0
0.24579051191836138,572.175200000051,3.0947229164606576,0.007022586054810325,0,25.0,8.0
0.2688865899604497,573.423905440022,1.5600009506544856,0.007682473998869991,0,25.0,8.0
0.2886845336378162,573.963080319997,-3.2627087265409878,0.008248129532509035,0,25.0,8.0
0.2961516494527217,573.537405119984,-1.0939215642692648,0.008461475698649192,0,25.0,8.0
0.30873943508683727,573.297043200003,-0.9027887783472239,0.008821126716766778,0,25.0,8.0
0.3359579864927463,572.868134880006,-1.3133336136087723,0.009598799614078465,0,25.0,8.0
0.37469716686452753,571.979999999996,-1.8203980274137828,0.010705633338986501,0,24.0,8.0
0.39955350792158123,571.189999999991,0.11773556795056944,0.011415814512045179,0,24.0,8.0
0.4217807545056028,571.235674239981,-3.4468132968326985,0.01205087870016008,0,23.0,8.0
0.4420818871902794,570.012918400008,-4.100433908306869,0.012630911062579412,3,20.0,8.0
0.46769562097537604,568.176708160061,1.2541542992616408,0.013362732027867887,9,14.0,8.0
0.487600119870548,568.612469759983,5.3784989188484404,0.013931431996301372,4,2.0,9.0
0.514068847506151,571.10447999997,2.0900647018990206,0.0146876813573186,0,22.0,8.0
0.6199394850117634,574.968197120053,-1.4856385402856078,0.017712556714621814,0,22.0,8.0
0.695011390535085,573.021199999992,-4.625583757487211,0.019857468301002427,0,22.0,8.0
0.724927078042326,570.600795999998,-0.5916602928291151,0.020712202229780746,0,22.0,8.0
0.7850034586366333,569.980399999975,19.418296686504473,0.022428670246760953,0,22.0,8.0
0.792565180916705,572.646017279984,-0.07443750350699092,0.022644719454763002,0,22.0,8.0
0.970315665698547,572.415087359997,-12.691437240038896,0.0277233047342442,0,22.0,8.0
0.9850978494004686,569.086099679978,-4.955276566919077,0.02814565284001339,0,22.0,8.0
0.995234846751888,568.207199999988,-0.008317454092645218,0.02843528133576823,0,22.0,8.0
1.2184261288704938,568.174799999993,25.736536290506752,0.03481217511058554,0,22.0,8.0
1.2264244175734496,572.0304,0.0010242081454797723,0.0350406976449557,0,22.0,8.0
2.0319825728286176,572.044799999989,2.108069679628785,0.058056644937960505,0,22.0,8.0
2.085099485937382,574.0,-5.154680341923355,0.05957427102678234,0,22.0,8.0
2.113115650635805,571.472671359994,-3.777039912000172,0.06037473287530871,0,22.0,8.0
2.1412056242602167,569.618243199995,2.2713719102981202,0.061177303550291905,0,21.0,8.0
2.1985214290057407,571.891600000017,4.170580568818164,0.06281489797159259,2,18.0,8.0
2.2333825405718484,574.433644159995,-2.7193871242207512,0.06381092973062424,9,13.0,8.0
2.2777636308922378,572.325634240008,-3.1347835204696133,0.06507896088263536,1,3.0,9.0
2.324690366018625,569.755600000001,0.1535066625010934,0.0664197247433893,0,27.0,8.0
2.836243671775836,571.126155200002,0.774437164095452,0.0810355334793096,0,27.0,8.0
