G. Montpelier to Pocatello
Lat,Lon,Distance,Azimuth,Elevation,Cloud Cover,Wind Direction,Wind Speed
42.72567,-112.208059,108518.00746405227,344.5983423869993,430.85028383997866,34,169.0,5.0
42.726102,-112.208221,108567.83303485047,344.71215584391655,430.0185652047482,34,169.0,5.0
42.726231,-112.208269,108582.70339322425,342.99246057898296,430.27337103090593,34,169.0,5.0
42.726524,-112.208391,108616.77352782173,343.0167285553363,430.96983352010363,34,169.0,5.0
42.726981,-112.208581,108669.90676297319,348.0915885302908,431.10208853223924,34,169.0,5.0
42.727608,-112.208761,108741.15944790257,350.69043060357734,430.9381304187124,34,169.0,5.0
42.728083,-112.208867,108794.68200450171,350.68818534255837,430.9973758821212,34,169.0,5.0
42.728531,-112.208967,108845.16255033137,351.1834333636591,431.20671813042594,34,169.0,5.0
42.729876,-112.209251,108996.50804811947,350.5324113524603,430.1512167982202,34,169.0,5.0
42.731356,-112.209587,109163.34916898768,350.5380244526437,429.001023908352,27,234.0,4.0
42.731594,-112.209641,109190.17857925294,351.19552118836793,428.7834680071589,27,234.0,4.0
42.732367,-112.209804,109277.15718985761,340.1777036541657,428.61792863999693,28,227.0,4.0
42.732799,-112.210016,109328.21888239408,335.3616271189102,428.52990220493416,28,227.0,4.0
42.733012,-112.210149,109354.27569818828,327.3744871728164,428.24744653209297,28,227.0,4.0
42.7333,-112.2104,109392.29956133253,321.411281891412,427.92310656000006,28,227.0,4.0
42.733682,-112.210815,109446.64218169893,323.0321296578863,429.4170054873692,28,227.0,4.0
42.734248,-112.211395,109525.4139323777,329.1784873971817,429.0186796800122,28,227.0,4.0
42.734541,-112.211633,109563.35218434723,331.06517821247957,429.0334319999878,28,227.0,4.0
42.734824,-112.211846,109599.30881320774,334.6310794302373,428.7648422400122,28,227.0,4.0
42.735061,-112.211999,109628.47453606456,337.38587536373285,428.49600863998785,28,227.0,4.0
42.735426,-112.212206,109672.44105061048,342.11343065355834,428.6143814507581,28,227.0,4.0
42.735492,-112.212235,109680.1526451073,342.35738141568453,428.67526907902175,28,227.0,4.0
42.736104,-112.2125,109751.5627115988,342.86968910499445,428.5487999999878,28,227.0,4.0
42.736664,-112.212735,109816.72256242413,341.96398884721634,428.9885654400122,28,227.0,4.0
