D. Gering to Casper
Distance (km), Elevation (m), Angle (deg), Time (min), Cloud Cover (%), Wind Dir (deg), Wind Speed (km/h) 
205.58144012281133,1743.83051535999,-1.4096575572006496,5.873755432080324,0,25.0,7.0
205.76977530258048,1739.19593856002,-0.651829930220857,5.8791364372165855,0,323.0,7.0
205.9359286864932,1737.30559999994,-0.5048117119390857,5.883883676756949,0,87.0,5.0
206.14521599311985,1735.46160000003,-3.743123117220933,5.889863314089139,0,87.0,5.0
206.28589233975188,1726.25814208,-2.0992685070397488,5.893882638278625,0,87.0,5.0
206.41388383238308,1721.56654335998,0.5269211897432735,5.897539538068088,0,87.0,5.0
206.60281110588457,1723.30406384002,-5.7441625694049305,5.902937460168131,0,87.0,5.0
206.66033411240966,1717.51772159994,-3.7010578463121324,5.904580974640276,0,87.0,5.0
206.7074190857153,1714.47200000001,-1.9659490078597175,5.905926259591865,0,87.0,5.0
206.7331839959712,1713.58759999997,-0.30897488998154776,5.906662399884891,0,87.0,5.0
206.904304803927,1712.66480000002,-1.3741861360154475,5.911551565826485,0,87.0,5.0
206.9948808872891,1710.492,-0.3878535889041626,5.914139453922545,0,87.0,5.0
207.11926367201852,1709.65000000001,1.872517093355542,5.9176932477719575,0,86.0,5.0
207.21209023213834,1712.68480000002,0.13786498567543398,5.920345435203952,0,85.0,5.0
207.30858837535754,1712.91699407995,5.56718240735205,5.923102525010216,0,83.0,5.0
207.4279973760809,1724.55610080003,1.3088879717070534,5.926514210745168,0,76.0,5.0
207.6252936098045,1729.06399999998,3.112451924457567,5.932151245994414,0,60.0,6.0
207.80332981786185,1738.74490239996,2.348409321909079,5.937237994796053,0,31.0,6.0
207.92057499102927,1743.55317887998,2.0483095572517165,5.940587856886551,0,333.0,7.0
208.0549863799999,1748.36040000001,-0.7118583027217693,5.944428182285711,0,89.0,5.0
208.30605920965505,1745.24084256,1.2012130162088193,5.95160169170443,0,89.0,5.0
208.5383147373438,1750.1108216,0.7571254378383108,5.958237563924109,0,89.0,5.0
208.7635648910243,1753.08752512,-1.3337352336515809,5.964673282600694,0,89.0,5.0
208.9966144850895,1747.66160000001,-1.2968945984880584,5.971331842431129,0,89.0,5.0
209.20062877724146,1743.04293120003,-3.194545546716538,5.977160822206899,0,89.0,5.0
209.33377847181572,1735.61142271999,-3.545819768766795,5.9809650991947345,0,89.0,5.0
209.46782654385817,1727.30508608004,0.6520883867124652,5.984795044110233,0,89.0,5.0
209.5822319102913,1728.6072,-5.44667496384362,5.988063768865466,0,89.0,5.0
209.68793104219785,1718.52880831997,1.8473181851408835,5.991083744062796,0,89.0,5.0
209.78828746019897,1721.76559999999,-4.393007225327125,5.993951070291399,0,89.0,5.0
209.88937172076012,1714.0,0.06523019637437545,5.996839192021718,0,88.0,5.0
210.03199417141303,1714.16237312001,0.31783101324967916,6.000914119183229,0,85.0,5.0
210.1113660474306,1714.60266912001,0.5525602534581522,6.003181887069446,0,76.0,5.0
210.17840801345864,1715.24924159999,-0.32849468761614437,6.005097371813104,0,59.0,5.0
210.251600762223,1714.8296,0.25195103823885034,6.007188593206371,0,23.0,5.0
210.38013115476673,1715.39479999998,7.352359801036689,6.010860890136192,0,315.0,5.0
210.44954395606206,1724.35126639999,0.2377809970449804,6.0128441130303445,0,94.0,5.0
210.6428733881777,1725.15360000001,2.6045064188514835,6.018367811090791,0,94.0,5.0
210.80052941858017,1732.32514399998,-0.4556465569356724,6.02287226910229,0,94.0,5.0
211.07671282277073,1730.12874016003,-3.708421151963879,6.030763223507735,0,94.0,5.0
211.3279450611421,1713.84519999998,-1.5323660146164801,6.037941287461202,0,94.0,5.0
211.54857058836308,1707.94319999999,-0.6447549915792384,6.044244873953231,0,94.0,5.0
211.75764197440742,1705.59040000003,-1.6819523078694958,6.050218342125926,0,94.0,5.0
211.8769852216606,1702.08600000002,0.6852285168461989,6.053628149190303,0,94.0,5.0
211.9782985527048,1703.29771392001,-0.07637772240759792,6.056522815791566,0,94.0,5.0
212.02865333780582,1703.23058879999,0.8154335517367894,6.057961523937309,0,94.0,5.0
212.33875758611998,1707.64429056004,0.154433738774115,6.066821645317714,0,93.0,5.0
212.77732572770915,1708.82640000002,0.7452063744695356,6.079352163648833,0,95.0,5.0
212.99669707545704,1711.67977151998,0.06843550559821471,6.08561991644163,0,94.0,5.0
213.2647995976694,1712.0,1.339497276884701,6.09327998850484,0,88.0,5.0
213.45759998010672,1716.50823168,0.10564523374649784,6.098788570860192,0,74.0,5.0
213.51123331440675,1716.60712399996,0.15888417333448288,6.100320951840193,0,45.0,5.0
214.01156233336621,1717.99456592002,0.8528114360482677,6.114616066667606,0,349.0,4.0
214.56981823667914,1726.30446559999,1.2463848245737599,6.130566235333689,0,98.0,6.0
215.0043279591248,1735.75807232002,3.5579088692829193,6.142980798832137,0,98.0,6.0
215.14942099040744,1744.77954560001,1.7036102588618465,6.147126314011641,0,98.0,6.0
215.32470429159656,1749.99288703993,1.4121729258276297,6.152134408331331,0,98.0,6.0
215.51959549301938,1754.79735648002,3.069925416545854,6.157702728371983,0,98.0,6.0
215.62834181585612,1760.62960000003,0.10648168844245536,6.160809766167318,0,98.0,6.0
215.87330840211274,1761.08486016001,0.4517507168900536,6.167808811488936,0,98.0,6.0
216.07352041788675,1762.663472,0.39442536107466913,6.173529154796764,0,99.0,6.0
216.7953716141823,1767.63278944,1.5291948184862965,6.194153474690923,0,99.0,6.0
217.89761184052782,1797.05800000001,0.783629795153164,6.225646052586509,0,98.0,6.0
217.97825631445653,1798.16103679997,-0.025942946037667527,6.2279501804130435,0,96.0,6.0
218.4276953573771,1797.95753536001,-1.0283817947845235,6.24079129592506,0,92.0,6.0
219.0454030027657,1786.86932736001,-1.339378252338936,6.258440085793306,0,84.0,6.0
219.30218302527072,1780.8656,-3.1559652600994768,6.265776657864878,0,66.0,5.0
219.46433697492893,1771.92479456003,-0.14389445133204973,6.270409627855112,0,29.0,5.0
219.70637820631777,1771.31692320003,-3.9162933308246313,6.277325091609079,0,98.0,6.0
219.8163319271804,1763.78961680002,-1.9393010606045598,6.280466626490869,0,98.0,6.0
